Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2021-03-19,BCDA,yfinance,64.3499984741211,71.0999984741211,62.09999847412109,66.1500015258789,66.1500015258789,15953,0.0,0.0,1.0,64.3499984741211,66.1500015258789
2021-03-22,BCDA,yfinance,66.75,67.6500015258789,62.25,62.84999847412109,62.84999847412109,12513,0.0,0.0,1.0,66.75,62.84999847412109
2021-03-23,BCDA,yfinance,62.54999923706055,63.75,61.5,63.0,63.0,6687,0.0,0.0,1.0,62.54999923706055,63.0
2021-03-24,BCDA,yfinance,63.75,67.94999694824219,61.650001525878906,63.0,63.0,8440,0.0,0.0,1.0,63.75,63.0
2021-03-25,BCDA,yfinance,60.59999847412109,65.8499984741211,60.29999923706055,65.25,65.25,10273,0.0,0.0,1.0,60.59999847412109,65.25
2021-03-26,BCDA,yfinance,67.6500015258789,69.1500015258789,61.20000076293945,61.650001525878906,61.650001525878906,12800,0.0,0.0,1.0,67.6500015258789,61.650001525878906
2021-03-29,BCDA,yfinance,61.650001525878906,64.19999694824219,58.79999923706055,59.400001525878906,59.400001525878906,9533,0.0,0.0,1.0,61.650001525878906,59.400001525878906
2021-03-30,BCDA,yfinance,58.95000076293945,60.900001525878906,56.400001525878906,59.70000076293945,59.70000076293945,16907,0.0,0.0,1.0,58.95000076293945,59.70000076293945
2021-03-31,BCDA,yfinance,60.45000076293945,65.8499984741211,60.45000076293945,65.0999984741211,65.0999984741211,13633,0.0,0.0,1.0,60.45000076293945,65.0999984741211
2021-04-01,BCDA,yfinance,66.1500015258789,67.19999694824219,62.25,66.30000305175781,66.30000305175781,3833,0.0,0.0,1.0,66.1500015258789,66.30000305175781
2021-04-05,BCDA,yfinance,66.1500015258789,67.19999694824219,63.45000076293945,66.1500015258789,66.1500015258789,5307,0.0,0.0,1.0,66.1500015258789,66.1500015258789
2021-04-06,BCDA,yfinance,65.25,68.8499984741211,65.0999984741211,65.4000015258789,65.4000015258789,4033,0.0,0.0,1.0,65.25,65.4000015258789
2021-04-07,BCDA,yfinance,65.25,73.5,64.94999694824219,69.1500015258789,69.1500015258789,43927,0.0,0.0,1.0,65.25,69.1500015258789
2021-04-08,BCDA,yfinance,70.19999694824219,71.0999984741211,64.05000305175781,66.44999694824219,66.44999694824219,7160,0.0,0.0,1.0,70.19999694824219,66.44999694824219
2021-04-09,BCDA,yfinance,66.44999694824219,68.4000015258789,64.19999694824219,65.0999984741211,65.0999984741211,4687,0.0,0.0,1.0,66.44999694824219,65.0999984741211
2021-04-12,BCDA,yfinance,64.6500015258789,64.6500015258789,59.70000076293945,60.150001525878906,60.150001525878906,8333,0.0,0.0,1.0,64.6500015258789,60.150001525878906
2021-04-13,BCDA,yfinance,61.04999923706055,63.75,60.29999923706055,63.0,63.0,8027,0.0,0.0,1.0,61.04999923706055,63.0
2021-04-14,BCDA,yfinance,63.29999923706055,64.94999694824219,60.900001525878906,61.34999847412109,61.34999847412109,6273,0.0,0.0,1.0,63.29999923706055,61.34999847412109
2021-04-15,BCDA,yfinance,61.79999923706055,64.3499984741211,60.75,61.79999923706055,61.79999923706055,6460,0.0,0.0,1.0,61.79999923706055,61.79999923706055
2021-04-16,BCDA,yfinance,60.75,61.5,58.5,59.70000076293945,59.70000076293945,10033,0.0,0.0,1.0,60.75,59.70000076293945
2021-04-19,BCDA,yfinance,58.20000076293945,58.79999923706055,53.400001525878906,54.45000076293945,54.45000076293945,14993,0.0,0.0,1.0,58.20000076293945,54.45000076293945
2021-04-20,BCDA,yfinance,53.70000076293945,54.150001525878906,51.150001525878906,52.34999847412109,52.34999847412109,5720,0.0,0.0,1.0,53.70000076293945,52.34999847412109
2021-04-21,BCDA,yfinance,54.900001525878906,55.34999847412109,52.5,55.20000076293945,55.20000076293945,2913,0.0,0.0,1.0,54.900001525878906,55.20000076293945
2021-04-22,BCDA,yfinance,54.900001525878906,57.45000076293945,54.0,55.20000076293945,55.20000076293945,3907,0.0,0.0,1.0,54.900001525878906,55.20000076293945
2021-04-23,BCDA,yfinance,56.09999847412109,57.75,55.04999923706055,57.0,57.0,3593,0.0,0.0,1.0,56.09999847412109,57.0
2021-04-26,BCDA,yfinance,58.04999923706055,58.04999923706055,54.29999923706055,56.54999923706055,56.54999923706055,4187,0.0,0.0,1.0,58.04999923706055,56.54999923706055
2021-04-27,BCDA,yfinance,56.70000076293945,56.84999847412109,54.75,55.34999847412109,55.34999847412109,2007,0.0,0.0,1.0,56.70000076293945,55.34999847412109
2021-04-28,BCDA,yfinance,54.45000076293945,55.650001525878906,52.34999847412109,53.400001525878906,53.400001525878906,8393,0.0,0.0,1.0,54.45000076293945,53.400001525878906
2021-04-29,BCDA,yfinance,53.54999923706055,54.75,52.20000076293945,53.09999847412109,53.09999847412109,3253,0.0,0.0,1.0,53.54999923706055,53.09999847412109
2021-04-30,BCDA,yfinance,52.79999923706055,54.0,52.34999847412109,53.09999847412109,53.09999847412109,1820,0.0,0.0,1.0,52.79999923706055,53.09999847412109
2021-05-03,BCDA,yfinance,54.59999847412109,54.900001525878906,53.09999847412109,53.70000076293945,53.70000076293945,2933,0.0,0.0,1.0,54.59999847412109,53.70000076293945
2021-05-04,BCDA,yfinance,54.150001525878906,54.59999847412109,51.75,51.75,51.75,4347,0.0,0.0,1.0,54.150001525878906,51.75
2021-05-05,BCDA,yfinance,52.5,53.09999847412109,51.150001525878906,52.04999923706055,52.04999923706055,2493,0.0,0.0,1.0,52.5,52.04999923706055
2021-05-06,BCDA,yfinance,51.59999847412109,52.20000076293945,48.29999923706055,48.900001525878906,48.900001525878906,7487,0.0,0.0,1.0,51.59999847412109,48.900001525878906
2021-05-07,BCDA,yfinance,48.45000076293945,52.20000076293945,48.45000076293945,51.75,51.75,4380,0.0,0.0,1.0,48.45000076293945,51.75
2021-05-10,BCDA,yfinance,51.29999923706055,54.150001525878906,49.95000076293945,51.59999847412109,51.59999847412109,3713,0.0,0.0,1.0,51.29999923706055,51.59999847412109
2021-05-11,BCDA,yfinance,50.25,51.75,49.34999847412109,50.54999923706055,50.54999923706055,3200,0.0,0.0,1.0,50.25,50.54999923706055
2021-05-12,BCDA,yfinance,49.79999923706055,50.84999847412109,49.34999847412109,49.5,49.5,2580,0.0,0.0,1.0,49.79999923706055,49.5
2021-05-13,BCDA,yfinance,49.5,50.84999847412109,49.04999923706055,49.79999923706055,49.79999923706055,4467,0.0,0.0,1.0,49.5,49.79999923706055
2021-05-14,BCDA,yfinance,50.25,53.09999847412109,50.25,51.45000076293945,51.45000076293945,2980,0.0,0.0,1.0,50.25,51.45000076293945
2021-05-17,BCDA,yfinance,51.150001525878906,53.09999847412109,51.0,51.59999847412109,51.59999847412109,933,0.0,0.0,1.0,51.150001525878906,51.59999847412109
2021-05-18,BCDA,yfinance,51.59999847412109,58.95000076293945,51.59999847412109,55.34999847412109,55.34999847412109,6540,0.0,0.0,1.0,51.59999847412109,55.34999847412109
2021-05-19,BCDA,yfinance,51.900001525878906,57.75,51.900001525878906,55.79999923706055,55.79999923706055,3680,0.0,0.0,1.0,51.900001525878906,55.79999923706055
2021-05-20,BCDA,yfinance,56.25,60.150001525878906,56.25,58.04999923706055,58.04999923706055,5307,0.0,0.0,1.0,56.25,58.04999923706055
2021-05-21,BCDA,yfinance,59.25,59.25,56.400001525878906,57.150001525878906,57.150001525878906,2453,0.0,0.0,1.0,59.25,57.150001525878906
2021-05-24,BCDA,yfinance,57.75,59.09999847412109,57.150001525878906,58.34999847412109,58.34999847412109,2827,0.0,0.0,1.0,57.75,58.34999847412109
2021-05-25,BCDA,yfinance,58.34999847412109,58.79999923706055,56.54999923706055,57.29999923706055,57.29999923706055,4267,0.0,0.0,1.0,58.34999847412109,57.29999923706055
2021-05-26,BCDA,yfinance,57.59999847412109,64.19999694824219,57.59999847412109,64.05000305175781,64.05000305175781,10933,0.0,0.0,1.0,57.59999847412109,64.05000305175781
2021-05-27,BCDA,yfinance,64.80000305175781,64.80000305175781,60.75,61.20000076293945,61.20000076293945,2473,0.0,0.0,1.0,64.80000305175781,61.20000076293945
2021-05-28,BCDA,yfinance,61.650001525878906,63.75,60.0,61.34999847412109,61.34999847412109,1933,0.0,0.0,1.0,61.650001525878906,61.34999847412109
2021-06-01,BCDA,yfinance,61.34999847412109,62.84999847412109,61.20000076293945,62.400001525878906,62.400001525878906,3280,0.0,0.0,1.0,61.34999847412109,62.400001525878906
2021-06-02,BCDA,yfinance,63.0,64.94999694824219,62.70000076293945,64.5,64.5,3093,0.0,0.0,1.0,63.0,64.5
2021-06-03,BCDA,yfinance,64.19999694824219,64.94999694824219,62.25,64.94999694824219,64.94999694824219,3373,0.0,0.0,1.0,64.19999694824219,64.94999694824219
2021-06-04,BCDA,yfinance,64.94999694824219,72.0,61.95000076293945,67.94999694824219,67.94999694824219,17733,0.0,0.0,1.0,64.94999694824219,67.94999694824219
2021-06-07,BCDA,yfinance,68.4000015258789,69.75,67.94999694824219,69.5999984741211,69.5999984741211,5207,0.0,0.0,1.0,68.4000015258789,69.5999984741211
2021-06-08,BCDA,yfinance,69.75,70.05000305175781,67.5,69.0,69.0,2953,0.0,0.0,1.0,69.75,69.0
2021-06-09,BCDA,yfinance,69.75,70.5,65.0999984741211,65.25,65.25,3373,0.0,0.0,1.0,69.75,65.25
2021-06-10,BCDA,yfinance,68.55000305175781,68.55000305175781,64.19999694824219,66.0,66.0,2260,0.0,0.0,1.0,68.55000305175781,66.0
2021-06-11,BCDA,yfinance,66.0,67.5,64.80000305175781,64.80000305175781,64.80000305175781,2980,0.0,0.0,1.0,66.0,64.80000305175781
2021-06-14,BCDA,yfinance,65.55000305175781,70.19999694824219,64.94999694824219,67.05000305175781,67.05000305175781,6347,0.0,0.0,1.0,65.55000305175781,67.05000305175781
2021-06-15,BCDA,yfinance,68.25,68.25,65.25,66.44999694824219,66.44999694824219,2153,0.0,0.0,1.0,68.25,66.44999694824219
2021-06-16,BCDA,yfinance,66.1500015258789,75.0,65.8499984741211,74.8499984741211,74.8499984741211,19287,0.0,0.0,1.0,66.1500015258789,74.8499984741211
2021-06-17,BCDA,yfinance,75.0,75.1500015258789,69.44999694824219,72.5999984741211,72.5999984741211,11580,0.0,0.0,1.0,75.0,72.5999984741211
2021-06-18,BCDA,yfinance,72.0,75.0,71.55000305175781,73.5,73.5,10700,0.0,0.0,1.0,72.0,73.5
2021-06-21,BCDA,yfinance,75.75,76.5,70.05000305175781,72.9000015258789,72.9000015258789,18527,0.0,0.0,1.0,75.75,72.9000015258789
2021-06-22,BCDA,yfinance,73.5,74.69999694824219,69.0,72.9000015258789,72.9000015258789,11327,0.0,0.0,1.0,73.5,72.9000015258789
2021-06-23,BCDA,yfinance,73.05000305175781,75.75,64.80000305175781,69.0,69.0,27360,0.0,0.0,1.0,73.05000305175781,69.0
2021-06-24,BCDA,yfinance,69.0,69.1500015258789,64.80000305175781,67.3499984741211,67.3499984741211,7627,0.0,0.0,1.0,69.0,67.3499984741211
2021-06-25,BCDA,yfinance,66.0,68.25,65.69999694824219,68.25,68.25,5887,0.0,0.0,1.0,66.0,68.25
2021-06-28,BCDA,yfinance,67.3499984741211,68.0999984741211,62.70000076293945,63.0,63.0,5687,0.0,0.0,1.0,67.3499984741211,63.0
2021-06-29,BCDA,yfinance,63.29999923706055,63.45000076293945,61.20000076293945,61.650001525878906,61.650001525878906,4400,0.0,0.0,1.0,63.29999923706055,61.650001525878906
2021-06-30,BCDA,yfinance,61.04999923706055,63.45000076293945,57.59999847412109,59.54999923706055,59.54999923706055,7733,0.0,0.0,1.0,61.04999923706055,59.54999923706055
2021-07-01,BCDA,yfinance,59.25,60.75,58.34999847412109,58.650001525878906,58.650001525878906,1407,0.0,0.0,1.0,59.25,58.650001525878906
2021-07-02,BCDA,yfinance,58.95000076293945,60.59999847412109,55.79999923706055,57.900001525878906,57.900001525878906,4593,0.0,0.0,1.0,58.95000076293945,57.900001525878906
2021-07-06,BCDA,yfinance,57.0,58.04999923706055,55.5,55.95000076293945,55.95000076293945,3753,0.0,0.0,1.0,57.0,55.95000076293945
2021-07-07,BCDA,yfinance,55.650001525878906,55.79999923706055,51.75,52.79999923706055,52.79999923706055,9147,0.0,0.0,1.0,55.650001525878906,52.79999923706055
2021-07-08,BCDA,yfinance,51.75,57.45000076293945,51.75,53.54999923706055,53.54999923706055,3093,0.0,0.0,1.0,51.75,53.54999923706055
2021-07-09,BCDA,yfinance,53.54999923706055,56.09999847412109,53.54999923706055,55.650001525878906,55.650001525878906,1200,0.0,0.0,1.0,53.54999923706055,55.650001525878906
2021-07-12,BCDA,yfinance,56.54999923706055,58.04999923706055,54.0,54.45000076293945,54.45000076293945,2107,0.0,0.0,1.0,56.54999923706055,54.45000076293945
2021-07-13,BCDA,yfinance,54.900001525878906,54.900001525878906,52.5,52.95000076293945,52.95000076293945,2220,0.0,0.0,1.0,54.900001525878906,52.95000076293945
2021-07-14,BCDA,yfinance,53.09999847412109,54.45000076293945,49.5,50.25,50.25,4040,0.0,0.0,1.0,53.09999847412109,50.25
2021-07-15,BCDA,yfinance,51.0,52.95000076293945,49.34999847412109,50.400001525878906,50.400001525878906,3020,0.0,0.0,1.0,51.0,50.400001525878906
2021-07-16,BCDA,yfinance,50.400001525878906,52.04999923706055,48.75,50.54999923706055,50.54999923706055,3367,0.0,0.0,1.0,50.400001525878906,50.54999923706055
2021-07-19,BCDA,yfinance,50.09999847412109,52.650001525878906,49.5,52.5,52.5,1933,0.0,0.0,1.0,50.09999847412109,52.5
2021-07-20,BCDA,yfinance,53.25,55.5,51.0,54.45000076293945,54.45000076293945,5493,0.0,0.0,1.0,53.25,54.45000076293945
2021-07-21,BCDA,yfinance,55.650001525878906,56.25,54.29999923706055,55.34999847412109,55.34999847412109,2627,0.0,0.0,1.0,55.650001525878906,55.34999847412109
2021-07-22,BCDA,yfinance,55.650001525878906,56.25,53.70000076293945,54.75,54.75,2073,0.0,0.0,1.0,55.650001525878906,54.75
2021-07-23,BCDA,yfinance,54.900001525878906,55.79999923706055,52.650001525878906,55.650001525878906,55.650001525878906,1820,0.0,0.0,1.0,54.900001525878906,55.650001525878906
2021-07-26,BCDA,yfinance,53.54999923706055,56.400001525878906,50.25,50.400001525878906,50.400001525878906,4613,0.0,0.0,1.0,53.54999923706055,50.400001525878906
2021-07-27,BCDA,yfinance,50.400001525878906,52.34999847412109,48.29999923706055,48.900001525878906,48.900001525878906,8320,0.0,0.0,1.0,50.400001525878906,48.900001525878906
2021-07-28,BCDA,yfinance,49.5,52.04999923706055,49.5,51.75,51.75,1980,0.0,0.0,1.0,49.5,51.75
2021-07-29,BCDA,yfinance,52.5,53.25,49.79999923706055,50.84999847412109,50.84999847412109,1707,0.0,0.0,1.0,52.5,50.84999847412109
2021-07-30,BCDA,yfinance,50.84999847412109,51.150001525878906,49.04999923706055,49.79999923706055,49.79999923706055,1400,0.0,0.0,1.0,50.84999847412109,49.79999923706055
2021-08-02,BCDA,yfinance,51.59999847412109,51.59999847412109,49.79999923706055,51.150001525878906,51.150001525878906,1313,0.0,0.0,1.0,51.59999847412109,51.150001525878906
