Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2023-09-19,VVOS,yfinance,6.625,6.625,6.0,6.5,6.5,4276,0.0,0.0,1.0,6.625,6.5
2023-09-20,VVOS,yfinance,6.625,6.625,6.125,6.25,6.25,3148,0.0,0.0,1.0,6.625,6.25
2023-09-21,VVOS,yfinance,5.925000190734863,5.925000190734863,5.025000095367432,5.199999809265137,5.199999809265137,17700,0.0,0.0,1.0,5.925000190734863,5.199999809265137
2023-09-22,VVOS,yfinance,5.125,5.125,4.525000095367432,4.775000095367432,4.775000095367432,10512,0.0,0.0,1.0,5.125,4.775000095367432
2023-09-25,VVOS,yfinance,4.925000190734863,4.925000190734863,4.75,4.800000190734863,4.800000190734863,8932,0.0,0.0,1.0,4.925000190734863,4.800000190734863
2023-09-26,VVOS,yfinance,6.0,6.0,4.75,4.775000095367432,4.775000095367432,8812,0.0,0.0,1.0,6.0,4.775000095367432
2023-09-27,VVOS,yfinance,5.099999904632568,5.099999904632568,4.574999809265137,4.75,4.75,10624,0.0,0.0,1.0,5.099999904632568,4.75
2023-09-28,VVOS,yfinance,4.925000190734863,4.925000190734863,4.550000190734863,4.550000190734863,4.550000190734863,3552,0.0,0.0,1.0,4.925000190734863,4.550000190734863
2023-09-29,VVOS,yfinance,4.5,5.125,4.5,4.800000190734863,4.800000190734863,12064,0.0,0.0,1.0,4.5,4.800000190734863
2023-10-02,VVOS,yfinance,4.775000095367432,4.800000190734863,4.625,4.75,4.75,2144,0.0,0.0,1.0,4.775000095367432,4.75
2023-10-03,VVOS,yfinance,4.75,4.75,4.5,4.625,4.625,2288,0.0,0.0,1.0,4.75,4.625
2023-10-04,VVOS,yfinance,6.75,11.25,6.275000095367432,7.625,7.625,10055588,0.0,0.0,1.0,6.75,7.625
2023-10-05,VVOS,yfinance,8.800000190734863,8.975000381469727,7.275000095367432,8.149999618530273,8.149999618530273,955332,0.0,0.0,1.0,8.800000190734863,8.149999618530273
2023-10-06,VVOS,yfinance,7.025000095367432,7.349999904632568,6.525000095367432,6.949999809265137,6.949999809265137,209628,0.0,0.0,1.0,7.025000095367432,6.949999809265137
2023-10-09,VVOS,yfinance,6.5,7.449999809265137,6.050000190734863,6.875,6.875,102632,0.0,0.0,1.0,6.5,6.875
2023-10-10,VVOS,yfinance,7.224999904632568,7.699999809265137,6.699999809265137,7.574999809265137,7.574999809265137,128000,0.0,0.0,1.0,7.224999904632568,7.574999809265137
2023-10-11,VVOS,yfinance,7.175000190734863,8.324999809265137,6.925000190734863,7.849999904632568,7.849999904632568,100228,0.0,0.0,1.0,7.175000190734863,7.849999904632568
2023-10-12,VVOS,yfinance,7.349999904632568,8.25,7.324999809265137,7.824999809265137,7.824999809265137,51620,0.0,0.0,1.0,7.349999904632568,7.824999809265137
2023-10-13,VVOS,yfinance,7.349999904632568,8.199999809265137,7.25,8.074999809265137,8.074999809265137,22896,0.0,0.0,1.0,7.349999904632568,8.074999809265137
2023-10-16,VVOS,yfinance,8.199999809265137,8.425000190734863,7.625,8.0,8.0,28868,0.0,0.0,1.0,8.199999809265137,8.0
2023-10-17,VVOS,yfinance,7.974999904632568,8.199999809265137,7.525000095367432,7.699999809265137,7.699999809265137,15104,0.0,0.0,1.0,7.974999904632568,7.699999809265137
2023-10-18,VVOS,yfinance,8.149999618530273,8.25,6.900000095367432,7.0,7.0,28156,0.0,0.0,1.0,8.149999618530273,7.0
2023-10-19,VVOS,yfinance,7.25,7.349999904632568,6.75,6.900000095367432,6.900000095367432,16096,0.0,0.0,1.0,7.25,6.900000095367432
2023-10-20,VVOS,yfinance,6.800000190734863,6.925000190734863,6.25,6.5,6.5,23512,0.0,0.0,1.0,6.800000190734863,6.5
2023-10-23,VVOS,yfinance,6.300000190734863,7.0,5.599999904632568,6.949999809265137,6.949999809265137,44200,0.0,0.0,1.0,6.300000190734863,6.949999809265137
2023-10-24,VVOS,yfinance,7.75,7.824999809265137,6.5,6.550000190734863,6.550000190734863,37272,0.0,0.0,1.0,7.75,6.550000190734863
2023-10-25,VVOS,yfinance,6.5,7.75,6.5,6.949999809265137,6.949999809265137,15224,0.0,0.0,1.0,6.5,6.949999809265137
2023-10-26,VVOS,yfinance,7.050000190734863,7.175000190734863,6.25,6.474999904632568,6.474999904632568,35804,0.0,0.0,1.0,7.050000190734863,6.474999904632568
2023-10-27,VVOS,yfinance,5.019999980926514,5.019999980926514,3.5899999141693115,4.320000171661377,4.320000171661377,194300,0.0,0.04,1.0,5.019999980926514,4.320000171661377
2023-10-30,VVOS,yfinance,4.079999923706055,4.170000076293945,3.700000047683716,3.829999923706055,3.829999923706055,52100,0.0,0.0,1.0,4.079999923706055,3.829999923706055
2023-10-31,VVOS,yfinance,3.5899999141693115,3.5899999141693115,3.069000005722046,3.2100000381469727,3.2100000381469727,96600,0.0,0.0,1.0,3.5899999141693115,3.2100000381469727
2023-11-01,VVOS,yfinance,3.400000095367432,3.4600000381469727,3.1700000762939453,3.380000114440918,3.380000114440918,20500,0.0,0.0,1.0,3.400000095367432,3.380000114440918
2023-11-02,VVOS,yfinance,3.450000047683716,4.039999961853027,3.450000047683716,3.619999885559082,3.619999885559082,112200,0.0,0.0,1.0,3.450000047683716,3.619999885559082
2023-11-03,VVOS,yfinance,3.4800000190734863,3.829999923706055,3.369999885559082,3.4200000762939453,3.4200000762939453,68400,0.0,0.0,1.0,3.4800000190734863,3.4200000762939453
2023-11-06,VVOS,yfinance,3.440000057220459,3.7300000190734863,3.305999994277954,3.549999952316284,3.549999952316284,40500,0.0,0.0,1.0,3.440000057220459,3.549999952316284
2023-11-07,VVOS,yfinance,3.549999952316284,3.849999904632568,3.359999895095825,3.4800000190734863,3.4800000190734863,24400,0.0,0.0,1.0,3.549999952316284,3.4800000190734863
2023-11-08,VVOS,yfinance,3.4600000381469727,3.5899999141693115,3.059999942779541,3.289999961853028,3.289999961853028,48500,0.0,0.0,1.0,3.4600000381469727,3.289999961853028
2023-11-09,VVOS,yfinance,3.140000104904175,3.240000009536743,2.9100000858306885,2.9100000858306885,2.9100000858306885,34800,0.0,0.0,1.0,3.140000104904175,2.9100000858306885
2023-11-10,VVOS,yfinance,2.9100000858306885,2.9100000858306885,2.740000009536743,2.740000009536743,2.740000009536743,21400,0.0,0.0,1.0,2.9100000858306885,2.740000009536743
2023-11-13,VVOS,yfinance,2.799999952316284,3.430000066757202,2.7300000190734863,3.400000095367432,3.400000095367432,53700,0.0,0.0,1.0,2.799999952316284,3.400000095367432
2023-11-14,VVOS,yfinance,3.4100000858306885,3.744999885559082,3.390000104904175,3.7300000190734863,3.7300000190734863,61000,0.0,0.0,1.0,3.4100000858306885,3.7300000190734863
2023-11-15,VVOS,yfinance,3.950000047683716,4.300000190734863,3.809999942779541,3.849999904632568,3.849999904632568,82500,0.0,0.0,1.0,3.950000047683716,3.849999904632568
2023-11-16,VVOS,yfinance,3.849999904632568,4.159999847412109,3.849999904632568,3.880000114440918,3.880000114440918,34300,0.0,0.0,1.0,3.849999904632568,3.880000114440918
2023-11-17,VVOS,yfinance,3.849999904632568,4.150000095367432,3.849999904632568,4.039999961853027,4.039999961853027,10700,0.0,0.0,1.0,3.849999904632568,4.039999961853027
2023-11-20,VVOS,yfinance,3.9700000286102295,4.5,3.961999893188477,4.28000020980835,4.28000020980835,21200,0.0,0.0,1.0,3.9700000286102295,4.28000020980835
2023-11-21,VVOS,yfinance,4.269999980926514,4.980000019073486,4.255000114440918,4.650000095367432,4.650000095367432,18400,0.0,0.0,1.0,4.269999980926514,4.650000095367432
2023-11-22,VVOS,yfinance,4.989999771118164,4.989999771118164,3.990000009536743,3.990000009536743,3.990000009536743,44300,0.0,0.0,1.0,4.989999771118164,3.990000009536743
2023-11-24,VVOS,yfinance,3.990000009536743,4.525000095367432,3.990000009536743,4.489999771118164,4.489999771118164,19600,0.0,0.0,1.0,3.990000009536743,4.489999771118164
2023-11-27,VVOS,yfinance,4.440000057220459,4.5,4.070000171661377,4.228000164031982,4.228000164031982,10300,0.0,0.0,1.0,4.440000057220459,4.228000164031982
2023-11-28,VVOS,yfinance,4.070000171661377,4.425000190734863,4.070000171661377,4.389999866485596,4.389999866485596,6100,0.0,0.0,1.0,4.070000171661377,4.389999866485596
2023-11-29,VVOS,yfinance,11.93000030517578,48.790000915527344,9.869999885559082,41.0,41.0,46841800,0.0,0.0,1.0,11.93000030517578,41.0
2023-11-30,VVOS,yfinance,25.280000686645508,31.5,21.899999618530277,24.5,24.5,5513600,0.0,0.0,1.0,25.280000686645508,24.5
2023-12-01,VVOS,yfinance,20.63999938964844,23.3700008392334,18.989999771118164,19.899999618530277,19.899999618530277,1857800,0.0,0.0,1.0,20.63999938964844,19.899999618530277
2023-12-04,VVOS,yfinance,17.010000228881836,17.969999313354492,15.5,15.8100004196167,15.8100004196167,1345600,0.0,0.0,1.0,17.010000228881836,15.8100004196167
2023-12-05,VVOS,yfinance,15.899999618530272,18.5,15.029999732971191,15.3100004196167,15.3100004196167,885000,0.0,0.0,1.0,15.899999618530272,15.3100004196167
2023-12-06,VVOS,yfinance,15.380000114440918,18.850000381469727,15.020000457763672,16.969999313354492,16.969999313354492,1248000,0.0,0.0,1.0,15.380000114440918,16.969999313354492
2023-12-07,VVOS,yfinance,15.770000457763672,17.59000015258789,15.699999809265137,15.890000343322754,15.890000343322754,436600,0.0,0.0,1.0,15.770000457763672,15.890000343322754
2023-12-08,VVOS,yfinance,15.579999923706056,16.209999084472656,15.119999885559082,15.3100004196167,15.3100004196167,216700,0.0,0.0,1.0,15.579999923706056,15.3100004196167
2023-12-11,VVOS,yfinance,15.390000343322754,15.899999618530272,12.800000190734863,13.100000381469728,13.100000381469728,273700,0.0,0.0,1.0,15.390000343322754,13.100000381469728
2023-12-12,VVOS,yfinance,13.15999984741211,13.510000228881836,10.550000190734863,10.699999809265137,10.699999809265137,307100,0.0,0.0,1.0,13.15999984741211,10.699999809265137
2023-12-13,VVOS,yfinance,10.600000381469728,11.350000381469728,10.010000228881836,10.880000114440918,10.880000114440918,236200,0.0,0.0,1.0,10.600000381469728,10.880000114440918
2023-12-14,VVOS,yfinance,10.789999961853027,11.168999671936035,9.479999542236328,9.880000114440918,9.880000114440918,338500,0.0,0.0,1.0,10.789999961853027,9.880000114440918
2023-12-15,VVOS,yfinance,9.520000457763672,9.904999732971191,9.050000190734863,9.210000038146973,9.210000038146973,163400,0.0,0.0,1.0,9.520000457763672,9.210000038146973
2023-12-18,VVOS,yfinance,9.050000190734863,12.449999809265137,9.050000190734863,11.609999656677246,11.609999656677246,1068800,0.0,0.0,1.0,9.050000190734863,11.609999656677246
2023-12-19,VVOS,yfinance,10.600000381469728,11.989999771118164,10.59000015258789,10.880000114440918,10.880000114440918,198300,0.0,0.0,1.0,10.600000381469728,10.880000114440918
2023-12-20,VVOS,yfinance,11.18000030517578,14.199999809265137,10.65999984741211,12.140000343322754,12.140000343322754,693300,0.0,0.0,1.0,11.18000030517578,12.140000343322754
2023-12-21,VVOS,yfinance,11.90999984741211,13.399999618530272,11.600000381469728,11.779999732971191,11.779999732971191,180300,0.0,0.0,1.0,11.90999984741211,11.779999732971191
2023-12-22,VVOS,yfinance,11.640000343322754,12.3100004196167,11.0,11.329999923706056,11.329999923706056,106200,0.0,0.0,1.0,11.640000343322754,11.329999923706056
2023-12-26,VVOS,yfinance,11.0,11.607000350952148,11.0,11.260000228881836,11.260000228881836,54200,0.0,0.0,1.0,11.0,11.260000228881836
2023-12-27,VVOS,yfinance,11.149999618530272,12.0,11.0,11.920000076293944,11.920000076293944,75600,0.0,0.0,1.0,11.149999618530272,11.920000076293944
2023-12-28,VVOS,yfinance,11.710000038146973,12.75,11.489999771118164,12.5600004196167,12.5600004196167,128600,0.0,0.0,1.0,11.710000038146973,12.5600004196167
2023-12-29,VVOS,yfinance,12.5600004196167,12.831000328063965,11.93000030517578,12.4399995803833,12.4399995803833,105400,0.0,0.0,1.0,12.5600004196167,12.4399995803833
2024-01-02,VVOS,yfinance,12.65999984741211,12.75,11.56999969482422,11.800000190734863,11.800000190734863,56100,0.0,0.0,1.0,12.65999984741211,11.800000190734863
2024-01-03,VVOS,yfinance,11.399999618530272,12.399999618530272,11.362000465393066,11.75,11.75,54700,0.0,0.0,1.0,11.399999618530272,11.75
2024-01-04,VVOS,yfinance,11.520000457763672,12.579999923706056,9.800000190734863,9.859999656677246,9.859999656677246,161800,0.0,0.0,1.0,11.520000457763672,9.859999656677246
2024-01-05,VVOS,yfinance,9.989999771118164,9.989999771118164,9.010000228881836,9.329999923706056,9.329999923706056,141900,0.0,0.0,1.0,9.989999771118164,9.329999923706056
2024-01-08,VVOS,yfinance,9.789999961853027,9.968000411987305,9.18000030517578,9.449999809265137,9.449999809265137,84500,0.0,0.0,1.0,9.789999961853027,9.449999809265137
2024-01-09,VVOS,yfinance,9.260000228881836,9.354999542236328,8.550000190734863,8.600000381469727,8.600000381469727,90300,0.0,0.0,1.0,9.260000228881836,8.600000381469727
2024-01-10,VVOS,yfinance,8.579999923706055,8.859000205993652,8.029999732971191,8.079999923706055,8.079999923706055,132400,0.0,0.0,1.0,8.579999923706055,8.079999923706055
2024-01-11,VVOS,yfinance,7.920000076293945,8.09000015258789,7.679999828338623,8.069999694824219,8.069999694824219,83700,0.0,0.0,1.0,7.920000076293945,8.069999694824219
2024-01-12,VVOS,yfinance,7.909999847412109,8.170000076293945,7.619999885559082,7.945000171661377,7.945000171661377,31200,0.0,0.0,1.0,7.909999847412109,7.945000171661377
2024-01-16,VVOS,yfinance,7.650000095367432,7.789999961853027,7.110000133514404,7.159999847412109,7.159999847412109,53700,0.0,0.0,1.0,7.650000095367432,7.159999847412109
2024-01-17,VVOS,yfinance,7.079999923706055,7.159999847412109,6.5,6.820000171661377,6.820000171661377,89600,0.0,0.0,1.0,7.079999923706055,6.820000171661377
2024-01-18,VVOS,yfinance,6.599999904632568,7.090000152587891,6.599999904632568,6.809999942779541,6.809999942779541,59100,0.0,0.0,1.0,6.599999904632568,6.809999942779541
2024-01-19,VVOS,yfinance,6.71999979019165,6.800000190734863,6.5,6.5,6.5,63700,0.0,0.0,1.0,6.71999979019165,6.5
2024-01-22,VVOS,yfinance,6.519999980926514,7.198999881744385,6.460000038146973,7.010000228881836,7.010000228881836,119800,0.0,0.0,1.0,6.519999980926514,7.010000228881836
2024-01-23,VVOS,yfinance,6.989999771118164,7.136000156402588,5.730000019073486,6.300000190734863,6.300000190734863,164900,0.0,0.0,1.0,6.989999771118164,6.300000190734863
2024-01-24,VVOS,yfinance,6.159999847412109,6.420000076293945,5.570000171661377,5.619999885559082,5.619999885559082,76600,0.0,0.0,1.0,6.159999847412109,5.619999885559082
2024-01-25,VVOS,yfinance,5.61299991607666,5.670000076293945,5.090000152587891,5.164999961853027,5.164999961853027,101500,0.0,0.0,1.0,5.61299991607666,5.164999961853027
2024-01-26,VVOS,yfinance,5.71999979019165,5.71999979019165,5.230000019073486,5.400000095367432,5.400000095367432,83000,0.0,0.0,1.0,5.71999979019165,5.400000095367432
2024-01-29,VVOS,yfinance,5.489999771118164,7.300000190734863,5.340000152587891,6.599999904632568,6.599999904632568,526900,0.0,0.0,1.0,5.489999771118164,6.599999904632568
2024-01-30,VVOS,yfinance,6.480000019073486,9.138999938964844,6.159999847412109,7.550000190734863,7.550000190734863,922400,0.0,0.0,1.0,6.480000019073486,7.550000190734863
2024-01-31,VVOS,yfinance,7.389999866485596,7.739999771118164,7.02400016784668,7.369999885559082,7.369999885559082,143600,0.0,0.0,1.0,7.389999866485596,7.369999885559082
2024-02-01,VVOS,yfinance,7.429999828338623,7.619999885559082,6.017000198364258,6.139999866485596,6.139999866485596,175700,0.0,0.0,1.0,7.429999828338623,6.139999866485596
2024-02-02,VVOS,yfinance,6.300000190734863,6.46999979019165,5.900000095367432,6.130000114440918,6.130000114440918,86400,0.0,0.0,1.0,6.300000190734863,6.130000114440918
2024-02-05,VVOS,yfinance,5.989999771118164,6.059000015258789,5.75,5.75,5.75,51400,0.0,0.0,1.0,5.989999771118164,5.75
2024-02-06,VVOS,yfinance,6.420000076293945,6.449999809265137,5.46999979019165,5.46999979019165,5.46999979019165,545800,0.0,0.0,1.0,6.420000076293945,5.46999979019165
2024-02-07,VVOS,yfinance,5.510000228881836,5.5229997634887695,4.900000095367432,5.03000020980835,5.03000020980835,281800,0.0,0.0,1.0,5.510000228881836,5.03000020980835
2024-02-08,VVOS,yfinance,5.110000133514404,5.5,4.960000038146973,5.25,5.25,115800,0.0,0.0,1.0,5.110000133514404,5.25
2024-02-09,VVOS,yfinance,5.139999866485596,5.5,5.070000171661377,5.289999961853027,5.289999961853027,101800,0.0,0.0,1.0,5.139999866485596,5.289999961853027
2024-02-12,VVOS,yfinance,5.300000190734863,5.679999828338623,4.960000038146973,5.139999866485596,5.139999866485596,134300,0.0,0.0,1.0,5.300000190734863,5.139999866485596
2024-02-13,VVOS,yfinance,5.0,5.460000038146973,4.96999979019165,5.150000095367432,5.150000095367432,123900,0.0,0.0,1.0,5.0,5.150000095367432
2024-02-14,VVOS,yfinance,5.019999980926514,5.4070000648498535,4.974999904632568,5.050000190734863,5.050000190734863,113300,0.0,0.0,1.0,5.019999980926514,5.050000190734863
2024-02-15,VVOS,yfinance,5.010000228881836,5.51200008392334,5.010000228881836,5.360000133514404,5.360000133514404,90800,0.0,0.0,1.0,5.010000228881836,5.360000133514404
2024-02-16,VVOS,yfinance,5.639999866485596,5.639999866485596,5.159999847412109,5.25,5.25,54700,0.0,0.0,1.0,5.639999866485596,5.25
2024-02-20,VVOS,yfinance,5.300000190734863,5.497000217437744,5.019999980926514,5.130000114440918,5.130000114440918,59400,0.0,0.0,1.0,5.300000190734863,5.130000114440918
2024-02-21,VVOS,yfinance,5.0,5.152999877929688,4.769999980926514,4.929999828338623,4.929999828338623,87900,0.0,0.0,1.0,5.0,4.929999828338623
2024-02-22,VVOS,yfinance,4.929999828338623,5.142000198364258,4.860000133514404,4.949999809265137,4.949999809265137,29900,0.0,0.0,1.0,4.929999828338623,4.949999809265137
2024-02-23,VVOS,yfinance,5.179999828338623,5.179999828338623,4.75,4.900000095367432,4.900000095367432,61200,0.0,0.0,1.0,5.179999828338623,4.900000095367432
2024-02-26,VVOS,yfinance,5.0,5.199999809265137,4.860000133514404,4.909999847412109,4.909999847412109,73300,0.0,0.0,1.0,5.0,4.909999847412109
2024-02-27,VVOS,yfinance,4.949999809265137,5.010000228881836,4.836999893188477,4.920000076293945,4.920000076293945,70600,0.0,0.0,1.0,4.949999809265137,4.920000076293945
2024-02-28,VVOS,yfinance,4.860000133514404,5.21999979019165,4.78000020980835,5.199999809265137,5.199999809265137,80500,0.0,0.0,1.0,4.860000133514404,5.199999809265137
2024-02-29,VVOS,yfinance,5.159999847412109,6.230000019073486,5.019999980926514,5.809999942779541,5.809999942779541,324400,0.0,0.0,1.0,5.159999847412109,5.809999942779541
2024-03-01,VVOS,yfinance,5.550000190734863,5.840000152587891,5.400000095367432,5.489999771118164,5.489999771118164,71400,0.0,0.0,1.0,5.550000190734863,5.489999771118164
2024-03-04,VVOS,yfinance,5.389999866485596,5.710000038146973,5.150000095367432,5.300000190734863,5.300000190734863,85800,0.0,0.0,1.0,5.389999866485596,5.300000190734863
2024-03-05,VVOS,yfinance,5.420000076293945,5.5,4.869999885559082,5.039999961853027,5.039999961853027,77700,0.0,0.0,1.0,5.420000076293945,5.039999961853027
2024-03-06,VVOS,yfinance,5.25,5.349999904632568,4.900000095367432,5.309999942779541,5.309999942779541,70800,0.0,0.0,1.0,5.25,5.309999942779541
2024-03-07,VVOS,yfinance,5.179999828338623,5.300000190734863,4.940000057220459,5.079999923706055,5.079999923706055,32900,0.0,0.0,1.0,5.179999828338623,5.079999923706055
2024-03-08,VVOS,yfinance,5.010000228881836,5.210000038146973,4.78000020980835,4.829999923706055,4.829999923706055,70300,0.0,0.0,1.0,5.010000228881836,4.829999923706055
2024-03-11,VVOS,yfinance,4.920000076293945,4.980000019073486,4.349999904632568,4.764999866485596,4.764999866485596,50000,0.0,0.0,1.0,4.920000076293945,4.764999866485596
2024-03-12,VVOS,yfinance,4.659999847412109,4.889999866485596,4.550000190734863,4.559999942779541,4.559999942779541,53500,0.0,0.0,1.0,4.659999847412109,4.559999942779541
2024-03-13,VVOS,yfinance,4.550000190734863,4.71999979019165,4.449999809265137,4.510000228881836,4.510000228881836,46800,0.0,0.0,1.0,4.550000190734863,4.510000228881836
2024-03-14,VVOS,yfinance,4.409999847412109,4.6479997634887695,4.210000038146973,4.260000228881836,4.260000228881836,76300,0.0,0.0,1.0,4.409999847412109,4.260000228881836
2024-03-15,VVOS,yfinance,4.300000190734863,4.670000076293945,4.260000228881836,4.5,4.5,50200,0.0,0.0,1.0,4.300000190734863,4.5
2024-03-18,VVOS,yfinance,4.510000228881836,4.769999980926514,4.400000095367432,4.46999979019165,4.46999979019165,59400,0.0,0.0,1.0,4.510000228881836,4.46999979019165
2024-03-19,VVOS,yfinance,4.320000171661377,4.630000114440918,4.320000171661377,4.449999809265137,4.449999809265137,61600,0.0,0.0,1.0,4.320000171661377,4.449999809265137
2024-03-20,VVOS,yfinance,4.380000114440918,4.619999885559082,4.380000114440918,4.599999904632568,4.599999904632568,31200,0.0,0.0,1.0,4.380000114440918,4.599999904632568
2024-03-21,VVOS,yfinance,4.599999904632568,5.142000198364258,4.599999904632568,4.909999847412109,4.909999847412109,89400,0.0,0.0,1.0,4.599999904632568,4.909999847412109
2024-03-22,VVOS,yfinance,4.889999866485596,5.239999771118164,4.559999942779541,4.940000057220459,4.940000057220459,81600,0.0,0.0,1.0,4.889999866485596,4.940000057220459
2024-03-25,VVOS,yfinance,4.909999847412109,4.909999847412109,4.420000076293945,4.550000190734863,4.550000190734863,41500,0.0,0.0,1.0,4.909999847412109,4.550000190734863
2024-03-26,VVOS,yfinance,4.610000133514404,4.735000133514404,4.110000133514404,4.46999979019165,4.46999979019165,74600,0.0,0.0,1.0,4.610000133514404,4.46999979019165
2024-03-27,VVOS,yfinance,4.639999866485596,4.699999809265137,4.349999904632568,4.650000095367432,4.650000095367432,45400,0.0,0.0,1.0,4.639999866485596,4.650000095367432
2024-03-28,VVOS,yfinance,4.699999809265137,4.849999904632568,4.310999870300293,4.829999923706055,4.829999923706055,149800,0.0,0.0,1.0,4.699999809265137,4.829999923706055
2024-04-01,VVOS,yfinance,3.75,3.990000009536743,3.3299999237060547,3.369999885559082,3.369999885559082,399600,0.0,0.0,1.0,3.75,3.369999885559082
2024-04-02,VVOS,yfinance,3.4600000381469727,3.4600000381469727,3.250999927520752,3.384999990463257,3.384999990463257,70500,0.0,0.0,1.0,3.4600000381469727,3.384999990463257
2024-04-03,VVOS,yfinance,3.400000095367432,3.440000057220459,2.940000057220459,3.009999990463257,3.009999990463257,164900,0.0,0.0,1.0,3.400000095367432,3.009999990463257
2024-04-04,VVOS,yfinance,3.0299999713897705,3.749000072479248,2.950000047683716,3.140000104904175,3.140000104904175,650100,0.0,0.0,1.0,3.0299999713897705,3.140000104904175
2024-04-05,VVOS,yfinance,2.9600000381469727,3.135999917984009,2.950000047683716,3.009999990463257,3.009999990463257,92600,0.0,0.0,1.0,2.9600000381469727,3.009999990463257
2024-04-08,VVOS,yfinance,3.009999990463257,3.095999956130981,2.934999942779541,3.0299999713897705,3.0299999713897705,38400,0.0,0.0,1.0,3.009999990463257,3.0299999713897705
2024-04-09,VVOS,yfinance,3.0199999809265137,3.440000057220459,2.470000028610229,2.755000114440918,2.755000114440918,5186800,0.0,0.0,1.0,3.0199999809265137,2.755000114440918
2024-04-10,VVOS,yfinance,2.680000066757202,2.799999952316284,2.5999999046325684,2.680000066757202,2.680000066757202,234600,0.0,0.0,1.0,2.680000066757202,2.680000066757202
